id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
62,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.3376914187179931,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.10699822545412185,-0.04217725583051042
63,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.26726383750232535,0.9967485636083782,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.18783581599352828,0.19805065255643628
64,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.9932426113325427,0.25397220559544187,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,0.08326032567501276,0.10964719836985085,1.549145729955826,1.703742351476803
65,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,-0.4556789572735769,17.748239349297883,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-1.3376914187179931,0.6065893700025644,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,0.08326032567501276,0.10964719836985085,-0.6845765707309366,-0.6412950920959689
66,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,1.3150812884710652,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.7506186147604983,1.817673188622638
67,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.44177103996728795,-0.7010259689926192,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452
68,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-1.2315805104304307,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,2.433070748286818,0.5892669570750491,0.6654886352712693
69,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,-0.06436051926724513,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6005078647856886,-0.5845209039472054
70,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6231181302866261,-0.5655253484812641
71,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,2.800634004496938,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452
72,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.8356793052281842,-0.3826932441299321,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452
73,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,0.9967485636083782,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.6491260759986278,-0.6787195943636919
74,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,-1.3376914187179931,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.45540372275975666,-0.4093963310721642
75,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-0.6648273182691382,-0.6394924927495862,-0.6842440288392452
76,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.4438023270055556,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.28359572461714716,-0.2618514349250779
77,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.019358693855306,0.6065893700025644,-1.550124534287596,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6842440288392452
78,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.2842077338629294,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.8209465015389124,2.0265109770151586
79,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.42482714360668383,0.7845267470332535,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.004633990637109035,0.04642617402740288
80,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.4659325296456183,-1.1254696021428685,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6842440288392452
81,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-0.2765823358423698,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,1.6407388913674292,0.10964719836985085,-0.36699581076182425,-0.36442176835451834
82,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.9932426113325427,-0.4888041524174945,0.6065893700025644,-0.8055531174346057,1.473886641448724,1.557054051555674,-0.6954789571711953,-0.6648273182691382,-0.6842490834816773,-0.6360114663026833
83,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.03091887834578758,0.7845267470332535,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,-1.4393018349081272,-0.4448968401793572,-0.41480744381488566
84,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,2.588412187921813,-0.9799027215678435,-0.8055531174346057,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5673088448920369,-0.5333703067902229
85,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.5447141826977975,-0.2765823358423698,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,3.6139391912330496,3.883641699880342
86,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,-0.4888041524174945,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.020705335274321814,0.057715851660777286
87,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,1.3150812884710652,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.02672291347945967,0.0005592026637061153
88,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.44177103996728795,0.041750389020317205,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452
89,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.6611721027632216,-0.3826932441299321,2.193081461572972,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,1.658596231647829,-0.3842434725561423,-0.38180248912760545
90,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,-1.4393018349081272,-0.3772161419991219,-0.39796500127275
91,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.2315805104304307,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6810287921972952,-0.6229936322436229
92,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.1254696021428685,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.15163200846774075,-0.1601026840586684
93,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.7810591418543353,-0.4888041524174945,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,0.08326032567501276,0.10964719836985085,-0.6804829801151965,-0.680334429056546
94,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.44177103996728795,-0.06436051926724513,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,1.658596231647829,0.15069330380671367,0.20421252177916888
95,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5205526930194672,0.041750389020317205,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,1.6407388913674292,0.10964719836985085,-0.675557026074256,-0.6842440288392452
96,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.27371934711175433,0.23505019832603974
